P11,1.0,0.5,0.6666666666666666,0.25,0.4,0.5,0.5714285714285714,0.375,0.4444444444444444,0.5,0.45454545454545453,0.5,0.5384615384615384,0.5714285714285714,0.6,0.125,0.058823529411764705,0.1111111111111111,0.5263157894736842,0.55,0.5714285714285714,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P12,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,0.2857142857142857,0.375,0.1111111111111111,0.4,0.2727272727272727,0.4166666666666667,0.46153846153846156,0.5,0.26666666666666666,0.5,0.23529411764705882,0.1111111111111111,0.15789473684210525,0.45,0.47619047619047616,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P13,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,0.14285714285714285,0.375,0.2222222222222222,0.4,0.2727272727272727,0.16666666666666666,0.3076923076923077,0.35714285714285715,0.26666666666666666,0.3125,0.35294117647058826,0.3888888888888889,0.3157894736842105,0.15,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P14,1.0,0.5,0.6666666666666666,0.75,0.8,0.3333333333333333,0.7142857142857143,0.75,0.7777777777777778,0.8,0.8181818181818182,0.8333333333333334,0.8461538461538461,0.8571428571428571,0.06666666666666667,0.8125,0.8235294117647058,0.8333333333333334,0.05263157894736842,0.15,0.7619047619047619,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P15,1.0,0.5,0.6666666666666666,0.25,0.6,0.3333333333333333,0.14285714285714285,0.5,0.5555555555555556,0.2,0.2727272727272727,0.5,0.3076923076923077,0.35714285714285715,0.4,0.1875,0.23529411764705882,0.3888888888888889,0.42105263157894735,0.35,0.38095238095238093,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P16,1.0,0.5,0.3333333333333333,0.25,0.4,0.3333333333333333,0.2857142857142857,0.375,0.4444444444444444,0.3,0.36363636363636365,0.25,0.15384615384615385,0.35714285714285715,0.3333333333333333,0.25,0.29411764705882354,0.16666666666666666,0.3157894736842105,0.3,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P17,1.0,0.5,0.3333333333333333,0.5,0.6,0.6666666666666666,0.2857142857142857,0.375,0.5555555555555556,0.6,0.6363636363636364,0.3333333333333333,0.38461538461538464,0.5714285714285714,0.6,0.625,0.6470588235294118,0.6666666666666666,0.6842105263157895,0.7,0.7142857142857143,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P18,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,0.2857142857142857,0.375,0.1111111111111111,0.4,0.45454545454545453,0.5,0.15384615384615385,0.5,0.26666666666666666,0.3125,0.17647058823529413,0.4444444444444444,0.47368421052631576,0.5,0.5238095238095238,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P19,1.0,1.0,0.3333333333333333,0.25,0.4,0.5,0.42857142857142855,0.5,0.5555555555555556,0.4,0.45454545454545453,0.08333333333333333,0.46153846153846156,0.14285714285714285,0.2,0.25,0.35294117647058826,0.2777777777777778,0.10526315789473684,0.15,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P20,1.0,0.5,0.3333333333333333,0.5,0.6,0.6666666666666666,0.7142857142857143,0.25,0.3333333333333333,0.4,0.5454545454545454,0.4166666666666667,0.15384615384615385,0.42857142857142855,0.4666666666666667,0.0625,0.11764705882352941,0.16666666666666666,0.3684210526315789,0.4,0.42857142857142855,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P21,1.0,1.0,0.3333333333333333,0.75,0.8,0.16666666666666666,0.14285714285714285,0.625,0.2222222222222222,0.2,0.2727272727272727,0.3333333333333333,0.15384615384615385,0.42857142857142855,0.2,0.4375,0.29411764705882354,0.2222222222222222,0.3157894736842105,0.35,0.14285714285714285,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P22,1.0,1.0,0.3333333333333333,0.5,0.2,0.5,0.5714285714285714,0.625,0.3333333333333333,0.4,0.45454545454545453,0.5,0.46153846153846156,0.14285714285714285,0.4666666666666667,0.5,0.4117647058823529,0.4444444444444444,0.15789473684210525,0.2,0.23809523809523808,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P23,1.0,0.5,0.6666666666666666,0.25,0.2,0.3333333333333333,0.2857142857142857,0.375,0.2222222222222222,0.3,0.36363636363636365,0.4166666666666667,0.46153846153846156,0.2857142857142857,0.3333333333333333,0.1875,0.23529411764705882,0.3888888888888889,0.42105263157894735,0.45,0.47619047619047616,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P24,1.0,0.5,0.3333333333333333,0.5,0.2,0.5,0.5714285714285714,0.25,0.5555555555555556,0.3,0.18181818181818182,0.25,0.3076923076923077,0.42857142857142855,0.4666666666666667,0.3125,0.47058823529411764,0.5,0.5263157894736842,0.3,0.09523809523809523,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P25,1.0,0.5,0.3333333333333333,0.5,0.6,0.3333333333333333,0.5714285714285714,0.375,0.5555555555555556,0.6,0.36363636363636365,0.4166666666666667,0.5384615384615384,0.07142857142857142,0.4,0.4375,0.47058823529411764,0.4444444444444444,0.10526315789473684,0.1,0.42857142857142855,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P26,1.0,0.5,0.6666666666666666,0.75,0.4,0.16666666666666666,0.2857142857142857,0.375,0.4444444444444444,0.1,0.45454545454545453,0.5,0.5384615384615384,0.21428571428571427,0.26666666666666666,0.125,0.17647058823529413,0.4444444444444444,0.21052631578947367,0.25,0.42857142857142855,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P27,1.0,0.5,0.3333333333333333,0.25,0.4,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.5,0.18181818181818182,0.3333333333333333,0.46153846153846156,0.21428571428571427,0.4666666666666667,0.5,0.29411764705882354,0.5,0.5263157894736842,0.55,0.19047619047619047,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P28,1.0,0.5,0.6666666666666666,0.5,0.6,0.16666666666666666,0.14285714285714285,0.375,0.2222222222222222,0.3,0.18181818181818182,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.3333333333333333,0.3125,0.29411764705882354,0.3333333333333333,0.3157894736842105,0.35,0.14285714285714285,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P29,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,0.42857142857142855,0.5,0.4444444444444444,0.5,0.45454545454545453,0.5,0.46153846153846156,0.5,0.4666666666666667,0.125,0.47058823529411764,0.5,0.05263157894736842,0.5,0.38095238095238093,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P30,1.0,1.0,1.0,1.0,0.2,0.8333333333333334,0.14285714285714285,0.25,0.2222222222222222,0.3,0.2727272727272727,0.3333333333333333,0.07692307692307693,0.35714285714285715,0.13333333333333333,0.375,0.23529411764705882,0.3888888888888889,0.42105263157894735,0.15,0.23809523809523808,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P31,1.0,0.5,0.6666666666666666,0.75,0.8,0.8333333333333334,0.2857142857142857,0.375,0.4444444444444444,0.5,0.5454545454545454,0.5833333333333334,0.07692307692307693,0.14285714285714285,0.5333333333333333,0.0625,0.35294117647058826,0.3888888888888889,0.47368421052631576,0.1,0.47619047619047616,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P32,1.0,0.5,0.6666666666666666,0.25,0.2,0.3333333333333333,0.2857142857142857,0.375,0.3333333333333333,0.4,0.45454545454545453,0.5,0.5384615384615384,0.5714285714285714,0.6,0.625,0.23529411764705882,0.6111111111111112,0.631578947368421,0.25,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P33,1.0,0.5,0.6666666666666666,0.75,0.8,0.8333333333333334,0.8571428571428571,0.125,0.7777777777777778,0.8,0.8181818181818182,0.08333333333333333,0.7692307692307693,0.7857142857142857,0.8,0.125,0.7647058823529411,0.7777777777777778,0.7894736842105263,0.8,0.14285714285714285,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P34,1.0,1.0,0.3333333333333333,0.75,0.4,0.5,0.5714285714285714,0.125,0.5555555555555556,0.4,0.5454545454545454,0.08333333333333333,0.38461538461538464,0.42857142857142855,0.13333333333333333,0.4375,0.11764705882352941,0.4444444444444444,0.47368421052631576,0.15,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P35,1.0,0.5,0.6666666666666666,0.25,0.6,0.6666666666666666,0.14285714285714285,0.25,0.3333333333333333,0.2,0.18181818181818182,0.3333333333333333,0.23076923076923078,0.35714285714285715,0.4,0.4375,0.29411764705882354,0.4444444444444444,0.15789473684210525,0.45,0.19047619047619047,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P36,1.0,1.0,1.0,0.25,0.8,0.16666666666666666,0.7142857142857143,0.25,0.6666666666666666,0.1,0.18181818181818182,0.5833333333333334,0.23076923076923078,0.14285714285714285,0.26666666666666666,0.3125,0.35294117647058826,0.4444444444444444,0.3684210526315789,0.45,0.47619047619047616,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P37,1.0,1.0,0.3333333333333333,0.25,0.4,0.5,0.42857142857142855,0.125,0.2222222222222222,0.4,0.2727272727272727,0.16666666666666666,0.38461538461538464,0.21428571428571427,0.4,0.25,0.23529411764705882,0.3888888888888889,0.2631578947368421,0.4,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P38,1.0,0.5,0.3333333333333333,0.25,0.4,0.5,0.5714285714285714,0.25,0.2222222222222222,0.2,0.45454545454545453,0.25,0.46153846153846156,0.5,0.2,0.5,0.5294117647058824,0.5555555555555556,0.21052631578947367,0.25,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P39,1.0,0.5,0.6666666666666666,0.5,0.6,0.6666666666666666,0.14285714285714285,0.625,0.2222222222222222,0.3,0.36363636363636365,0.25,0.38461538461538464,0.07142857142857142,0.26666666666666666,0.375,0.29411764705882354,0.3333333333333333,0.10526315789473684,0.3,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P40,1.0,0.5,0.6666666666666666,0.25,0.4,0.3333333333333333,0.42857142857142855,0.5,0.1111111111111111,0.2,0.2727272727272727,0.25,0.3076923076923077,0.35714285714285715,0.4,0.25,0.4117647058823529,0.4444444444444444,0.2631578947368421,0.15,0.42857142857142855,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P41,1.0,1.0,0.3333333333333333,0.25,0.4,0.3333333333333333,0.42857142857142855,0.375,0.1111111111111111,0.4,0.18181818181818182,0.25,0.3076923076923077,0.21428571428571427,0.26666666666666666,0.3125,0.35294117647058826,0.3888888888888889,0.42105263157894735,0.25,0.23809523809523808,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P42,1.0,0.5,0.6666666666666666,0.25,0.4,0.5,0.2857142857142857,0.375,0.4444444444444444,0.4,0.45454545454545453,0.5,0.38461538461538464,0.21428571428571427,0.26666666666666666,0.375,0.058823529411764705,0.3888888888888889,0.42105263157894735,0.25,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P43,1.0,1.0,0.3333333333333333,0.75,0.2,0.16666666666666666,0.2857142857142857,0.5,0.2222222222222222,0.3,0.18181818181818182,0.4166666666666667,0.46153846153846156,0.2857142857142857,0.2,0.1875,0.23529411764705882,0.3888888888888889,0.42105263157894735,0.2,0.23809523809523808,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P44,1.0,0.5,0.6666666666666666,0.25,0.4,0.5,0.2857142857142857,0.5,0.5555555555555556,0.6,0.6363636363636364,0.6666666666666666,0.23076923076923078,0.2857142857142857,0.3333333333333333,0.5625,0.17647058823529413,0.3333333333333333,0.21052631578947367,0.5,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P45,1.0,0.5,0.6666666666666666,0.75,0.8,0.16666666666666666,0.2857142857142857,0.625,0.3333333333333333,0.6,0.36363636363636365,0.4166666666666667,0.07692307692307693,0.14285714285714285,0.2,0.25,0.29411764705882354,0.3333333333333333,0.3684210526315789,0.35,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P46,1.0,1.0,0.3333333333333333,0.25,0.4,0.5,0.5714285714285714,0.625,0.3333333333333333,0.4,0.5454545454545454,0.4166666666666667,0.5384615384615384,0.5714285714285714,0.06666666666666667,0.375,0.11764705882352941,0.5,0.5263157894736842,0.15,0.09523809523809523,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P47,1.0,0.5,0.3333333333333333,0.5,0.6,0.3333333333333333,0.14285714285714285,0.5,0.5555555555555556,0.3,0.36363636363636365,0.4166666666666667,0.46153846153846156,0.14285714285714285,0.4666666666666667,0.375,0.11764705882352941,0.4444444444444444,0.47368421052631576,0.35,0.47619047619047616,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P48,1.0,0.5,0.3333333333333333,0.25,0.4,0.3333333333333333,0.2857142857142857,0.375,0.3333333333333333,0.4,0.45454545454545453,0.25,0.15384615384615385,0.2857142857142857,0.2,0.3125,0.23529411764705882,0.2777777777777778,0.3157894736842105,0.35,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P49,1.0,0.5,0.6666666666666666,0.5,0.2,0.16666666666666666,0.42857142857142855,0.5,0.5555555555555556,0.3,0.5454545454545454,0.16666666666666666,0.5384615384615384,0.5714285714285714,0.6,0.25,0.5882352941176471,0.6111111111111112,0.10526315789473684,0.15,0.19047619047619047,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P50,1.0,1.0,1.0,0.25,0.4,0.16666666666666666,0.14285714285714285,0.5,0.3333333333333333,0.2,0.18181818181818182,0.3333333333333333,0.23076923076923078,0.35714285714285715,0.2,0.25,0.29411764705882354,0.2222222222222222,0.2631578947368421,0.3,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P51,1.0,0.5,0.3333333333333333,0.25,0.4,0.3333333333333333,0.42857142857142855,0.375,0.2222222222222222,0.2,0.2727272727272727,0.3333333333333333,0.3076923076923077,0.21428571428571427,0.26666666666666666,0.3125,0.29411764705882354,0.3333333333333333,0.3157894736842105,0.2,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P52,1.0,1.0,0.3333333333333333,0.5,0.6,0.16666666666666666,0.42857142857142855,0.125,0.2222222222222222,0.4,0.2727272727272727,0.3333333333333333,0.38461538461538464,0.2857142857142857,0.4,0.4375,0.29411764705882354,0.3333333333333333,0.2631578947368421,0.3,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P53,1.0,1.0,0.3333333333333333,0.25,0.2,0.3333333333333333,0.42857142857142855,0.5,0.5555555555555556,0.2,0.2727272727272727,0.3333333333333333,0.23076923076923078,0.35714285714285715,0.4,0.25,0.29411764705882354,0.3333333333333333,0.3157894736842105,0.35,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P54,1.0,0.5,0.6666666666666666,0.25,0.4,0.5,0.14285714285714285,0.5,0.2222222222222222,0.3,0.2727272727272727,0.3333333333333333,0.38461538461538464,0.42857142857142855,0.13333333333333333,0.3125,0.23529411764705882,0.16666666666666666,0.21052631578947367,0.3,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P55,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,0.5714285714285714,0.625,0.2222222222222222,0.3,0.36363636363636365,0.4166666666666667,0.23076923076923078,0.42857142857142855,0.4666666666666667,0.5,0.35294117647058826,0.5,0.5263157894736842,0.35,0.047619047619047616,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P56,1.0,1.0,0.3333333333333333,0.75,0.8,0.8333333333333334,0.14285714285714285,0.75,0.2222222222222222,0.1,0.6363636363636364,0.16666666666666666,0.6153846153846154,0.21428571428571427,0.6,0.25,0.17647058823529413,0.2222222222222222,0.2631578947368421,0.25,0.47619047619047616,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P57,1.0,0.5,0.3333333333333333,0.5,0.2,0.3333333333333333,0.2857142857142857,0.375,0.4444444444444444,0.3,0.18181818181818182,0.25,0.38461538461538464,0.21428571428571427,0.26666666666666666,0.3125,0.35294117647058826,0.2222222222222222,0.21052631578947367,0.25,0.23809523809523808,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P58,1.0,0.5,0.3333333333333333,0.5,0.6,0.3333333333333333,0.42857142857142855,0.5,0.5555555555555556,0.2,0.5454545454545454,0.5833333333333334,0.6153846153846154,0.07142857142857142,0.6,0.1875,0.23529411764705882,0.5555555555555556,0.21052631578947367,0.25,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P59,1.0,1.0,1.0,0.25,0.8,0.8333333333333334,0.14285714285714285,0.75,0.2222222222222222,0.1,0.18181818181818182,0.16666666666666666,0.23076923076923078,0.2857142857142857,0.2,0.3125,0.35294117647058826,0.3888888888888889,0.21052631578947367,0.25,0.38095238095238093,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P60,1.0,0.5,0.6666666666666666,0.5,0.2,0.5,0.14285714285714285,0.25,0.3333333333333333,0.2,0.2727272727272727,0.25,0.3076923076923077,0.2857142857142857,0.3333333333333333,0.25,0.35294117647058826,0.2777777777777778,0.3157894736842105,0.2,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P61,1.0,0.5,0.3333333333333333,0.5,0.4,0.3333333333333333,0.42857142857142855,0.375,0.3333333333333333,0.4,0.36363636363636365,0.4166666666666667,0.07692307692307693,0.2857142857142857,0.3333333333333333,0.375,0.11764705882352941,0.3888888888888889,0.15789473684210525,0.4,0.42857142857142855,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P62,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,0.14285714285714285,0.375,0.2222222222222222,0.4,0.45454545454545453,0.16666666666666666,0.3076923076923077,0.35714285714285715,0.4,0.1875,0.17647058823529413,0.2222222222222222,0.3684210526315789,0.2,0.23809523809523808,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P63,1.0,1.0,0.3333333333333333,0.5,0.2,0.3333333333333333,0.14285714285714285,0.25,0.3333333333333333,0.3,0.36363636363636365,0.25,0.38461538461538464,0.21428571428571427,0.26666666666666666,0.25,0.35294117647058826,0.3888888888888889,0.2631578947368421,0.4,0.19047619047619047,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P64,1.0,0.5,0.6666666666666666,0.75,0.8,0.16666666666666666,0.2857142857142857,0.375,0.5555555555555556,0.2,0.09090909090909091,0.16666666666666666,0.46153846153846156,0.5,0.2,0.5,0.17647058823529413,0.2222222222222222,0.21052631578947367,0.45,0.47619047619047616,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P65,1.0,0.5,0.3333333333333333,0.25,0.4,0.3333333333333333,0.42857142857142855,0.25,0.2222222222222222,0.3,0.36363636363636365,0.4166666666666667,0.46153846153846156,0.21428571428571427,0.26666666666666666,0.4375,0.17647058823529413,0.2777777777777778,0.42105263157894735,0.3,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P66,1.0,0.5,0.3333333333333333,0.5,0.4,0.3333333333333333,0.42857142857142855,0.125,0.3333333333333333,0.4,0.18181818181818182,0.4166666666666667,0.23076923076923078,0.2857142857142857,0.4,0.3125,0.23529411764705882,0.2777777777777778,0.3157894736842105,0.35,0.14285714285714285,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P67,1.0,0.5,0.3333333333333333,0.5,0.4,0.16666666666666666,0.2857142857142857,0.375,0.3333333333333333,0.4,0.2727272727272727,0.16666666666666666,0.3076923076923077,0.2857142857142857,0.2,0.25,0.29411764705882354,0.2777777777777778,0.2631578947368421,0.3,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P68,1.0,0.5,0.6666666666666666,0.75,0.2,0.6666666666666666,0.7142857142857143,0.125,0.6666666666666666,0.2,0.6363636363636364,0.25,0.15384615384615385,0.21428571428571427,0.13333333333333333,0.5,0.5294117647058824,0.16666666666666666,0.5263157894736842,0.55,0.5714285714285714,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P69,1.0,1.0,0.3333333333333333,0.75,0.4,0.16666666666666666,0.5714285714285714,0.125,0.3333333333333333,0.2,0.2727272727272727,0.16666666666666666,0.23076923076923078,0.35714285714285715,0.26666666666666666,0.25,0.29411764705882354,0.2222222222222222,0.2631578947368421,0.3,0.23809523809523808,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P70,1.0,0.5,0.6666666666666666,0.5,0.6,0.5,0.14285714285714285,0.5,0.4444444444444444,0.5,0.45454545454545453,0.08333333333333333,0.15384615384615385,0.14285714285714285,0.2,0.25,0.35294117647058826,0.3333333333333333,0.3684210526315789,0.4,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P71,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,0.14285714285714285,0.25,0.3333333333333333,0.4,0.45454545454545453,0.25,0.15384615384615385,0.2857142857142857,0.26666666666666666,0.1875,0.29411764705882354,0.3333333333333333,0.3157894736842105,0.25,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P72,1.0,1.0,0.3333333333333333,0.5,0.6,0.5,0.5714285714285714,0.125,0.4444444444444444,0.1,0.45454545454545453,0.5,0.38461538461538464,0.5,0.5333333333333333,0.5625,0.35294117647058826,0.5555555555555556,0.3684210526315789,0.55,0.5714285714285714,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P73,1.0,0.5,0.3333333333333333,0.25,0.4,0.5,0.2857142857142857,0.25,0.4444444444444444,0.5,0.2727272727272727,0.16666666666666666,0.3076923076923077,0.42857142857142855,0.2,0.25,0.17647058823529413,0.2777777777777778,0.21052631578947367,0.3,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P74,1.0,0.5,0.3333333333333333,0.5,0.2,0.3333333333333333,0.2857142857142857,0.375,0.3333333333333333,0.4,0.36363636363636365,0.4166666666666667,0.46153846153846156,0.14285714285714285,0.2,0.1875,0.4117647058823529,0.4444444444444444,0.47368421052631576,0.25,0.19047619047619047,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P75,1.0,0.5,0.3333333333333333,0.5,0.6,0.16666666666666666,0.2857142857142857,0.375,0.4444444444444444,0.5,0.18181818181818182,0.25,0.46153846153846156,0.2857142857142857,0.3333333333333333,0.125,0.35294117647058826,0.16666666666666666,0.3684210526315789,0.35,0.38095238095238093,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P76,1.0,1.0,0.3333333333333333,0.75,0.2,0.16666666666666666,0.5714285714285714,0.25,0.2222222222222222,0.2,0.2727272727272727,0.3333333333333333,0.23076923076923078,0.21428571428571427,0.3333333333333333,0.25,0.23529411764705882,0.3333333333333333,0.2631578947368421,0.3,0.3333333333333333,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P77,1.0,0.5,0.6666666666666666,0.75,0.4,0.5,0.5714285714285714,0.125,0.1111111111111111,0.2,0.18181818181818182,0.25,0.23076923076923078,0.2857142857142857,0.3333333333333333,0.25,0.23529411764705882,0.2777777777777778,0.2631578947368421,0.3,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P78,1.0,0.5,0.6666666666666666,0.75,0.2,0.3333333333333333,0.5714285714285714,0.25,0.3333333333333333,0.3,0.45454545454545453,0.3333333333333333,0.07692307692307693,0.14285714285714285,0.26666666666666666,0.375,0.4117647058823529,0.2777777777777778,0.15789473684210525,0.25,0.2857142857142857,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P79,1.0,0.5,0.6666666666666666,0.5,0.6,0.16666666666666666,0.42857142857142855,0.5,0.4444444444444444,0.2,0.45454545454545453,0.5,0.5384615384615384,0.5714285714285714,0.3333333333333333,0.1875,0.058823529411764705,0.3333333333333333,0.21052631578947367,0.45,0.23809523809523808,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
